20914860,39.7746,40.0563,39.4553,39.568,15282002
20916300,39.9812,40.0751,38.845,38.892,24064217
20917740,38.9389,39.2206,38.0281,39.1924,35468585
20922060,39.183,39.446,38.676,38.9765,13557423
20923500,39.0516,39.2863,38.5727,38.723,14821340
20924940,39.2769,39.7746,39.0704,39.6619,23145923
20926380,39.5399,39.8873,39.3239,39.8215,14901477
20927820,39.8497,39.9624,38.7981,39.3051,22427544
20932140,39.4741,39.7558,39.0234,39.5023,13216790
20933580,39.2676,39.3896,38.5915,38.7417,17813481
20935020,38.7417,39.3896,38.7417,38.8169,17512523
20936460,38.1877,38.723,37.6995,38.5539,25574544
20937900,38.3098,38.6009,38.0563,38.2159,17273760
20942220,38.0845,38.9295,37.8685,38.1971,16819902
20943660,38.2347,38.7981,38.2065,38.4976,14894793
20945100,38.5821,39.4178,38.4976,39.183,21997203
20946540,39.446,39.953,39.3145,39.7276,20298995
20947980,40.0375,40.4507,38.7981,38.8826,20522056
20952360,38.8169,39.4366,38.5727,39.2582,14874620
20953800,39.2863,39.7089,38.9577,39.5774,18395568
20955240,39.8215,40.122,38.9765,39.0985,22106549
20956680,40.4319,41.2018,40.3004,41.1267,35309121
20958120,40.9107,41.2863,40.7511,41.2488,16202848
20962440,41.5399,42.2535,41.4553,41.9906,17463991
20963880,41.8779,42.0187,41.5868,41.6244,12500511
20965320,41.7183,42.0187,41.6337,41.953,15798757
20966760,42.0187,42.4319,41.8028,42.1032,13975676
20968200,42.4976,43.1924,42.4788,42.9765,16448593
20972520,43.1079,43.4272,42.5258,42.7136,12821526
20973960,42.6854,43.183,42.6854,43.1267,9806357
20975400,43.0328,43.1267,42.4413,42.7136,12645220
20976840,42.2629,42.5915,41.8309,42.3286,14734691
20978280,42.0375,42.4882,42.0281,42.4037,13575088
20982600,42.6678,43.2616,42.5076,42.8657,9086049
20984040,43.2804,43.3558,42.5076,42.9034,10583044
20985480,43.1485,43.205,42.7338,42.8186,7855317
20988360,42.1777,42.7809,42.1211,42.4039,6974948
20992680,42.1588,42.4793,41.7724,42.4039,10733653
20994120,42.4227,42.8563,42.3002,42.385,13846732
20995560,42.6866,42.9317,42.3191,42.4133,12883517
20997000,42.4604,42.6772,42.0363,42.0457,10152444
20998440,42.4322,43.0542,42.0646,42.6018,13748434
21002760,42.517,42.8092,42.2248,42.2814,8381474
21004200,42.206,42.6018,41.5933,42.0175,12160762
21005640,41.8101,42.2908,41.6405,42.1777,11276023
21007080,42.3756,43.1579,42.3662,42.9411,13960101
21008520,42.9977,43.2427,42.1588,42.2814,13434243
21012840,42.4981,42.6207,42.0269,42.0269,11549466
21014280,41.9986,42.6584,41.8949,42.2814,11180407
21015720,42.3002,42.451,42.0834,42.1588,8254494
21017160,42.1211,42.2531,41.697,41.8101,8964180
21018600,41.7818,42.0269,41.5179,41.9892,21219832
21022920,42.3002,43.1108,42.2248,42.7998,11321222
21024360,43.026,43.2616,42.7809,43.2145,9555258
21025800,43.337,43.3558,43.0919,43.3276,8682231
21027240,43.3087,43.4878,43.1579,43.403,3991552
21033000,43.403,43.6197,43.1202,43.5915,7147626
21034440,43.5915,44.1853,43.4689,44.025,8764687
21035880,43.714,44.2889,43.582,44.157,6984660
21037320,44.1853,44.2229,43.6103,43.648,6317487
21043080,43.9213,44.6,43.8931,44.2324,13838055
21044520,44.779,45.5425,44.7696,45.3163,23889185
21045960,45.4859,45.6462,44.6565,44.845,21895105
21047400,45.0524,46.2022,44.8167,46.1928,24940774
21048840,46.2776,46.9374,46.0797,46.6358,25720354
21053160,46.7301,46.8337,45.8441,46.4661,14449558
21054600,46.0514,46.3813,45.3068,45.6839,15653833
21056040,46.0514,46.1363,45.4576,45.9101,12268567
21057480,45.5331,45.9195,45.4482,45.5519,13911466
21058920,45.8158,46.2211,45.3446,45.8064,22473497
21064680,45.8158,46.8432,45.7593,46.5227,15681067
21066120,46.0986,46.485,45.0429,45.5613,17902539
21067560,45.5425,46.1834,45.1655,45.3163,18329827
21069000,45.354,45.7781,43.9873,44.0439,22067209
21073320,44.2701,44.9487,44.0156,44.2889,15294703
21074760,44.2041,44.7413,43.8836,44.2229,18144837
21076200,43.8459,44.5905,43.6103,44.4209,20313342
21077640,39.6706,39.6894,37.7102,37.9458,127801015
21079080,38.483,38.5301,36.2775,37.0127,116246449
21083400,37.0315,37.6725,36.4566,37.4839,56187182
21084840,37.5593,37.597,36.7394,36.9373,45557253
21086280,36.7205,37.4368,36.3812,37.2954,38418900
21087720,37.0127,37.0221,35.9571,35.9853,40348283
21089160,36.2021,36.3812,35.2785,35.9005,40636465
21093480,35.9288,35.9948,35.3444,35.3539,27288274
21094920,35.7497,36.089,35.4764,35.7214,28180674
21096360,35.5612,35.9665,35.1748,35.2408,23533883
21097800,35.1182,35.9288,34.8732,35.8817,32539177
21099240,35.9759,36.7582,35.7968,36.6734,34798097
21105000,36.8619,37.041,36.4755,36.7299,34661460
21106440,36.8619,37.418,36.7771,37.1446,25319861
21107880,37.22,37.6442,37.1258,37.5405,19207801
21109320,37.4934,37.5593,37.2012,37.3049,28294287
21113640,37.5216,37.597,36.466,36.7205,27660538
21115080,36.7582,36.8996,36.1927,36.3058,17820282
21116520,36.6087,36.6087,35.662,35.8608,27215877
21117960,35.2076,35.9744,34.5259,35.1318,35362230
21119400,35.1413,35.1508,34.5638,34.7342,30488177
21123720,34.8478,34.8573,33.5698,33.636,57760725
21125160,34.7815,36.4099,34.6206,35.9554,76986130
21126600,36.4193,37.0725,36.3246,36.6371,42434375
21128040,36.8643,37.1861,36.5235,37.1483,27463176
21129480,37.3565,37.4133,36.5613,36.7033,26084793
21133800,36.7791,36.9305,36.5519,36.7128,13505372
21135240,36.6655,36.8359,36.4477,36.5992,17208924
21136680,36.4951,37.0157,36.4477,36.8169,15481290
21138120,36.798,37.1577,36.6465,36.9968,16543022
21139560,37.0347,37.2903,36.7317,36.8359,21437164
21143820,36.9021,36.9779,36.5992,36.7696,17658568
21145260,36.8453,37.0252,36.5329,36.9116,26095312
21146700,36.9495,37.1104,36.6465,36.8075,23550932
21148140,37.1861,38.3695,37.0725,38.3127,44424297
21149580,38.2843,38.4452,37.6595,37.8488,36750653
21153900,37.9151,38.379,37.7447,38.1328,16380584
21155340,38.2748,38.4168,37.8962,38.379,13807001
21156780,38.1139,38.2748,37.8867,38.0476,12863990
21158220,40.2724,41.5031,39.8558,39.9316,61897746
21159660,39.7612,40.2724,39.3919,39.657,27047613
21163980,39.7896,39.8464,39.3825,39.4582,10982796
21165420,40.2156,40.2345,39.6665,39.8937,19795672
21166860,39.7517,39.9694,39.6097,39.7233,13766175
21168300,39.9221,40.1966,39.8937,40.0168,15988158
21174060,40.3292,40.7173,40.1304,40.2913,14578337
21175500,39.96,40.2913,39.941,40.1398,10214559
21176940,40.1114,40.5848,40.1114,40.4901,15934523
21178380,40.4144,40.4428,39.8464,40.1398,12370840
21179820,39.96,40.1114,39.6191,39.9505,12596726
21184140,39.799,40.1966,39.7517,39.9978,8708830
21185580,39.818,40.1304,39.5718,40.0262,11033809
21187020,39.9884,40.5185,39.8558,40.3292,19901731
21188460,40.367,40.8783,40.2156,40.4428,16013974
21189900,40.4049,40.6889,39.9978,40.5658,23968569
21194220,40.3576,40.6984,39.9978,40.5185,14976755
21195660,40.528,41.0392,40.225,41.0013,14497600
21197100,41.0108,41.0771,40.0168,40.3197,24464574
21198540,37.6406,38.1991,36.8075,37.1577,92057370
21199980,36.9211,36.9495,35.785,36.1448,64903146
21204300,36.2584,36.6465,35.7661,36.0596,26312561
21205740,36.1921,36.7696,35.8229,35.946,35930889
21207180,36.1826,36.7507,35.9744,36.7317,25757632
21208620,36.9211,37.1293,36.7033,36.8927,17514163
21210060,37.0536,37.1956,36.5519,36.6181,15834497
21214380,36.8359,36.9684,36.2679,36.4856,19071947
21215820,36.23,36.2584,35.0371,35.5673,25374205
21217260,35.217,35.8702,35.0277,35.5957,18442869
21218700,35.3969,35.6241,33.6644,34.8573,28140968
21220140,34.4975,34.8951,33.352,34.7153,34719476
21224460,35.4348,35.7945,35.1223,35.378,21713695
21225900,35.1223,35.8892,35.075,35.52,17326410
21227340,35.946,36.3436,35.7093,36.1732,17695746
21228780,36.0501,36.6181,35.7566,35.9554,18719463
21230220,35.7472,36.0122,34.933,35.2549,19304384
21234540,35.4821,35.6146,34.8099,35.3685,22521825
21235980,35.1223,35.4632,34.5543,34.7342,22871695
21237420,34.7247,34.9235,34.2419,34.5354,18299299
21238860,33.8159,34.3082,33.371,33.7307,27500896
21240300,33.2195,34.3461,32.9734,33.9579,32131702
21244620,33.6644,34.223,33.5414,33.7307,16295064
21246060,33.0302,33.7591,32.6799,33.6739,22913966
21247500,34.083,34.359,33.0836,33.2169,24068943
21248940,33.6452,33.8831,33.4072,33.8165,22809684
21250380,33.7023,34.1972,33.4643,33.8831,18858556
21256140,33.7403,34.34,33.312,33.312,18829170
21257580,33.4738,34.3019,33.0265,34.2829,20607843
21259020,34.3685,35.0348,34.0544,34.7016,20551562
21260460,34.1496,34.4732,33.4548,33.5881,20061375
21264780,33.6452,34.0449,33.293,33.293,17651260
21266220,33.2073,33.6071,32.9028,33.5595,21694017
21267660,33.5976,33.6737,32.9599,33.1027,22736941
21269100,33.4643,33.4738,32.6744,33.3596,30628182
21270540,32.8742,33.7594,32.8552,33.6356,14438117
21274860,33.9783,34.1496,33.0455,33.0551,15627816
21276300,33.4072,33.8831,33.2835,33.845,12563333
21277740,33.6452,33.7308,33.1217,33.3406,22299849
21279180,33.5405,34.0449,33.3216,34.0259,15200068
21280620,34.0164,34.3304,33.8546,33.9593,22536238
21284940,34.1306,34.4256,33.6547,33.8831,11723136
21286380,34.0639,34.6065,33.8355,33.8546,15803431
21287820,33.9117,34.083,33.569,33.6356,14327127
21289260,33.531,33.5976,32.9599,33.0646,20100511
21290700,33.0265,33.2169,32.6268,32.9599,16437792
21295020,32.9504,33.1978,32.3698,32.3983,13500910
21296460,32.1223,32.1604,31.2848,31.5227,25511642
21297900,31.4085,32.0272,31.1515,31.2753,18801785
21299340,31.1801,31.2943,30.1046,30.3806,30979660
21300780,30.3711,31.1039,30.1236,30.866,15922650
21306540,31.0849,31.7131,30.885,31.0373,18654018
21307980,31.1039,31.8558,30.8755,31.7797,13844214
21309420,32.1509,32.3508,31.6464,32.3222,19125631
21310860,32.3983,32.4935,31.9415,32.2556,12329532
21315180,33.0931,33.6261,32.8457,33.4072,23902958
21316620,33.7689,34.2448,33.6356,34.2448,21470952
21318060,34.4447,35.3013,34.2448,35.1299,31676322
21319500,35.2061,35.3298,34.6255,35.1394,18246281
21320940,35.1204,35.425,34.0164,34.2733,25271039
21325260,34.5018,35.2917,34.4542,35.0157,18837315
21326700,34.3304,35.0062,34.0164,34.8634,16569462
21328140,35.1299,35.2156,34.083,34.2924,20185293
21329580,36.491,37.6141,36.4529,37.2714,55459858
21331020,37.1477,37.7473,36.9097,37.1382,30594239
21335340,36.8622,37.3856,36.8526,37.3285,12224377
21336780,37.5474,37.6331,37.2429,37.3095,12598542
21338220,37.4523,37.5284,36.7479,36.8622,11922152
21339660,37.4427,37.5189,36.4148,36.9097,19578086
21341100,36.2816,36.5386,35.9389,36.3101,20984779
21345420,36.491,37.1191,36.1864,36.8336,13961905
21346860,36.7289,36.9288,36.4529,36.5576,9618101
21348300,36.5386,36.7575,36.1769,36.5671,9752850
21349740,36.3672,36.8336,36.2816,36.6147,8503468
21351180,36.4339,37.1001,36.1198,36.767,14574632
21355500,36.9764,38.0138,36.9573,37.8615,18379200
21356940,37.6426,38.0709,37.1953,37.8806,17312340
21358380,37.2809,37.5379,36.5861,37.4903,21160010
21359820,35.977,37.0144,35.977,36.4053,18658403
21361260,36.1674,36.491,36.0056,36.1293,15509596
21365580,36.0532,37.0144,35.6439,36.786,12860858
21367020,37.062,37.871,37.0525,37.1762,21138196
21368460,37.2524,37.5094,36.7479,37.1953,12080271
21369900,36.8812,36.9669,35.9009,36.2721,19937125
21371340,36.4053,37.2048,36.1674,37.1096,20160029
21375660,37.3,37.5474,36.5576,36.6052,12026061
21377100,36.5481,36.6242,35.9389,36.234,14330316
21378540,36.1576,37.0472,36.0141,36.8463,16761560
21379980,36.9898,37.1333,36.3298,36.6359,13940290
21381420,36.8559,37.162,36.1002,36.9994,15568117
21385740,36.7315,37.0855,36.6646,36.6933,10215473
21387180,36.5211,37.0759,36.1672,36.6359,15606027
21388620,37.2385,38.4055,37.229,37.9177,27030960
21390060,37.9559,38.2907,37.7359,38.2716,12113891
21391500,38.5299,38.7212,38.0325,38.5968,13711325
21397260,38.3672,39.0464,38.1855,38.8934,16297467
21398700,38.8838,39.3525,38.8647,39.0464,12156097
21400140,39.3716,39.429,38.7594,39.1516,11615558
21401580,39.1994,39.2568,38.329,38.6255,15032189
21405900,39.1803,39.5629,38.9699,39.2568,15962017
21407340,39.0751,39.5821,38.8168,39.3429,12484017
21408780,39.4577,40.376,39.2281,40.1273,17275262
21410220,39.9838,40.4621,39.8403,40.156,14894973
21411660,40.3282,40.8925,40.1177,40.7012,23124510
21415980,40.7299,41.2273,40.7204,41.1412,14747664
21417420,41.3708,41.9639,41.2369,41.6291,16331016
21418860,41.7343,41.8587,40.8447,41.3804,16269361
21420300,41.0839,41.8491,40.9021,41.7343,19187646
21421740,41.9447,43.0161,41.9352,42.5665,22590035
21426060,42.4039,43.0448,42.2221,42.6622,13452105
21427500,42.7482,42.9013,41.8013,42.1935,22887744
21428940,41.8587,42.5761,41.8013,42.3752,14109774
21430380,43.1691,43.7622,42.8248,43.1787,34244998
21431820,43.5326,43.6187,42.0117,42.3656,22283312
21436140,42.4995,42.4995,41.4665,41.9926,13914746
21437580,42.4422,42.9491,42.1648,42.3178,16540636
21439020,42.2891,42.7196,41.9639,42.6909,21641354
21440460,42.9491,43.0065,42.2221,42.5952,11934284
21441900,42.5282,42.9587,42.1361,42.8056,11796505
21446220,42.7291,42.7578,42.0308,42.1839,10861279
21447660,42.2604,43.0448,41.8682,42.8343,12891470
21449100,43.0161,43.5326,42.7961,43.3891,12773617
21450540,43.1596,43.3796,42.863,43.0735,10803692
21451980,43.3031,43.5326,42.5569,42.863,17387647
21456300,42.8056,42.9109,42.2126,42.5569,12213252
21457740,42.3274,42.6335,41.61,42.2795,15620153
21459180,42.3561,42.9491,42.3369,42.4422,10972853
21460620,42.5187,42.5761,40.6056,42.0404,24553478
21462060,41.9447,42.3465,41.7152,42.27,11670077
21466380,42.423,42.5665,42.2795,42.423,10027949
21467820,42.0691,42.0787,41.3326,41.9926,14800733
21469260,41.6004,42.5761,41.5526,42.5187,11061610
21470700,42.8248,42.9587,42.49,42.5282,11986386
21472140,42.6143,43.6474,42.6143,43.15,15868250
21476460,43.5422,44.0013,43.1787,43.3413,10934693
21477900,43.81,43.9439,43.2648,43.4178,12064825
21479340,43.2265,43.7526,42.6813,43.7335,18469740
21480780,46.5745,47.3014,45.9814,46.3066,55633637
21482220,45.8762,46.2397,45.3405,46.2397,20615801
21486600,45.9336,46.2301,45.5127,45.7136,17956044
21488040,45.7614,46.144,45.3309,45.771,16839810
21489480,45.8953,45.9144,45.197,45.6083,11824028
21490920,44.9674,45.924,44.8431,45.8283,13470930
21492360,45.5414,45.6562,44.6614,45.417,19275600
21496680,45.5414,45.7423,44.8335,44.8718,11069085
21498120,44.4605,44.6614,44.0779,44.4222,16559169
21499560,44.4318,46.2684,44.3648,45.924,25925620
21501000,46.3258,46.7371,45.6944,45.704,19813413
21502440,45.5509,45.9623,45.3501,45.8857,15223636
21506760,45.9146,46.2123,45.1271,45.7417,12098268
21508200,45.3576,45.492,44.8774,45.2327,13913466
21509640,45.5112,46.2891,45.2712,46.1451,11088931
21512520,45.8954,46.0394,45.6649,45.6937,4388039
21516840,45.5689,45.7609,44.9062,45.4536,11748268
21518280,44.6853,45.2808,44.6181,45.0311,12643155
21519720,45.5305,46.3372,45.4248,46.0202,13571675
21521160,46.1355,46.7213,45.9914,46.5484,10541360
21522600,46.3372,46.9998,46.3372,46.8654,9681717
21526920,46.6253,46.8558,46.1835,46.4044,10065979
21528360,46.7501,47.067,46.5292,46.5292,13874271
21529800,46.6445,46.9518,46.3564,46.9134,7790428
21531240,47.1631,47.3359,46.7789,47.0766,8843236
21532680,46.9614,47.5376,46.9518,47.528,11402963
21537000,47.5472,47.7873,47.1535,47.1535,11459478
21538440,47.2111,47.5376,46.8942,47.1823,9523057
21539880,47.3647,47.6048,46.8846,47.1343,9746004
21541320,47.1919,47.7873,46.923,47.6721,11215069
21542760,47.6817,47.7489,47.3071,47.48,22606364
21547080,47.7105,47.8545,47.2015,47.48,11602323
21548520,47.7201,47.9986,47.6144,47.9698,8736802
21549960,47.8449,48.0178,47.6528,48.0178,6554590
21551400,47.8833,47.989,47.3263,47.4032,8067962
21557160,47.4416,47.8257,47.0382,47.6817,5818128
21558600,47.8065,47.9794,47.6048,47.8929,5685192
21560040,47.989,48.3155,47.8833,48.037,7546463
21561480,48.0178,48.2195,47.6624,47.7681,5044561
21562920,47.6913,47.8545,47.0574,47.5088,5643187
21567240,47.8833,48.7861,47.8737,48.2002,13372664
21568680,48.3635,49.0358,47.624,49.0069,24701390
21570120,49.5063,50.3226,49.2182,49.9289,25478279
21571560,49.9865,50.9277,49.9769,50.6107,18096975
21573000,50.7164,50.8028,49.3623,49.7176,12871604
21577320,49.4295,50.1306,49.4007,49.6504,16776167
21578760,49.5255,50.361,49.5063,49.9769,9514503
21580200,50.1402,50.217,49.5447,50.1882,10344045
21581640,50.2074,50.3707,49.4679,49.756,12322890
21583080,49.8425,50.0729,49.3911,49.9769,10899745
21588840,50.313,50.9469,50.217,50.9181,12717390
21590280,50.6492,50.9949,49.8329,50.0057,11366177
21591720,50.0921,50.169,49.2278,49.2951,13379299
21593160,49.4679,49.9385,49.0646,49.199,15316488
21597480,49.103,49.4583,48.8245,49.3911,11001850
21598920,49.3815,49.5255,48.6132,49.4487,15431869
21600360,49.4199,50.0057,48.9781,49.8329,16399675
21601800,52.0609,52.8196,51.6383,52.6659,50092027
21603240,51.9648,52.5218,51.2734,51.6191,22910297
21607560,51.7151,52.3106,50.9661,51.9744,15500378
21609000,52.1473,53.0789,51.9648,52.858,16756084
21610440,52.6083,52.7235,51.744,51.8592,17461115
21611880,51.8304,53.05,51.6767,52.8772,16248746
21613320,52.858,53.1845,52.3394,53.0596,12444317
21617640,52.9252,53.415,52.6563,52.8676,11431522
21619080,53.2901,53.8663,53.1557,53.8375,13737319
21620520,53.7223,54.1352,53.5398,53.9144,12363227
21621960,53.8567,54.9227,53.6647,54.6346,15953787
21623400,54.5482,55.3645,54.433,55.2397,12210458
21627720,55.4509,56.4689,55.3261,55.8543,17631305
21629160,55.7102,56.6226,55.6238,56.2864,16519296
21630600,56.6226,56.6418,55.9407,56.2096,11673454
21632040,55.9407,56.6706,55.8927,56.6034,11040055
21633480,56.6994,57.0739,56.3345,56.8146,17124218
21639240,56.2384,56.6514,55.595,55.9215,16878571
21640680,55.6709,56.2683,54.4569,54.9869,15065369
21642120,55.2085,55.9889,54.9194,55.7769,11175574
21643560,56.0274,57.0391,55.7866,56.8753,10630728
21647880,56.8368,57.6172,56.7597,57.4438,11754912
21649320,57.6172,57.6558,55.6902,55.9793,15950522
21650760,55.7673,56.0563,54.8905,55.0061,15909947
21652200,55.5553,56.8271,55.5553,56.7115,12783844
21653640,56.6441,56.7308,55.4975,55.9889,10969615
21657960,56.355,56.4514,54.746,55.5264,13284358
21659400,54.5629,55.3915,53.5223,55.1025,21524528
21660840,54.7653,54.7749,52.9057,52.9346,22400415
21662280,52.424,52.9635,51.8748,52.0482,21899594
21663720,51.7399,52.106,51.4412,51.6146,18559041
21667980,51.0269,51.6435,50.8245,51.4701,18278538
21669420,49.3215,51.3352,48.2713,51.1425,34519523
21670860,50.5837,50.892,48.5603,48.7145,30170119
21672300,50.6897,51.5183,50.0923,50.3428,23400892
21673740,50.7089,51.2196,48.9072,49.784,32121916
21678060,51.4412,52.1349,51.0943,51.7206,16880680
21679500,51.6435,51.7977,50.4391,50.574,13019868
21680940,50.5548,50.6608,49.8129,50.4873,11070224
21682380,50.6993,51.8073,50.1694,51.7591,14476757
21683820,51.8651,52.0193,50.7956,50.8438,13192192
21688140,51.0076,51.3352,50.1983,50.2464,8933241
21689580,50.4873,52.1156,50.4488,51.9326,13839862
21691020,52.3854,52.6167,51.8362,52.5588,10856728
21692460,52.5685,52.9539,52.3565,52.8672,11743990
21693900,52.9635,53.1755,52.2698,52.501,11432145
21698220,52.5492,52.713,50.5644,51.104,17534564
21699660,51.0654,51.6821,50.4873,50.6126,12562846
21701100,51.1714,51.9229,51.0558,51.6339,11708522
21702540,51.2967,52.3372,51.1136,51.2099,11572086
21703980,52.0289,52.3661,51.3737,51.6628,10262015
21708300,51.8844,52.4818,51.4412,51.4508,10314043
21709740,50.8727,51.0365,49.8418,50.3139,11626579
21711180,50.9305,50.998,50.1116,50.7089,8896997
21712620,50.1116,50.9209,49.572,50.7089,10725572
21714060,50.9113,51.5086,50.2079,51.1618,18647608
21718380,50.2175,51.3834,50.1405,51.3063,14521094
21719820,51.3448,51.7302,50.9498,51.4412,11431941
21721260,52.6359,53.3778,52.5107,53.2237,16588901
21722700,55.1217,55.5168,54.4955,54.8423,23020383
21728460,54.322,55.0928,54.1582,54.7556,9246945
21729900,55.035,55.4108,54.8423,55.1314,11466306
21731340,55.7191,56.3261,55.0158,56.0467,15678334
21732780,55.6517,55.8829,55.0639,55.5168,11861693
21734220,55.4686,55.8733,55.0254,55.035,13598837
21738540,55.353,55.7866,54.9001,55.141,11833945
21739980,55.2663,55.4397,53.9174,54.4377,11486006
21741420,54.2642,54.6785,53.3971,54.0234,11997790
21742860,53.6187,54.746,53.5609,54.1004,10887601
21744300,54.6978,55.4397,54.2739,54.5533,10609143
21748620,54.6785,54.8423,53.9463,54.6207,7833673
21750060,54.8905,55.0158,54.2835,54.7845,8507614
21751500,54.7267,55.6131,54.139,54.5436,10908182
21752940,54.2064,55.5457,54.0908,55.2374,10482931
21754380,55.247,55.7191,54.6978,55.0061,10947802
21758700,55.2952,55.6517,54.4184,54.64,12681095
21760140,54.2931,54.4377,53.6283,54.2642,14022745
21761580,54.1775,54.7074,53.7343,54.3799,11357216
21763020,54.6111,55.565,54.5533,55.1892,11680855
21764460,55.1314,55.642,54.9483,55.353,14211577
21768780,54.428,54.6304,53.8788,54.3606,12341946
21770220,54.4473,54.929,53.9077,54.2546,9601332
21771660,54.5593,55.5361,54.4819,55.1783,10402270
21773100,54.8784,55.6619,54.685,55.275,12260359
21774540,55.4491,55.9037,55.1879,55.4974,7599947
21780300,56.0777,56.5807,52.5378,56.571,12623953
21781740,56.513,57.0159,55.1106,55.333,14037305
21783180,55.4587,56.3969,55.4587,55.8843,12732199
21784620,55.2943,56.2518,55.0815,55.2363,12081813
21788940,55.0332,55.6038,54.5979,54.627,9597013
21790380,54.743,55.2073,54.6463,54.6656,9633578
21791820,54.3948,54.6656,53.6985,54.4625,11691941
21793260,54.2788,54.6173,53.8532,54.0757,8398592
21794700,53.8726,53.9112,52.5765,52.799,14214512
21799020,52.9924,53.0891,52.4605,52.5668,10587044
21800460,53.0698,54.037,52.9537,53.7758,10636481
21801900,53.418,53.7371,52.0349,52.3347,15871950
21803340,52.3444,52.4314,50.7002,51.2708,17755553
21804780,52.1509,52.5185,50.8743,50.971,22500040
21809100,50.8839,51.7737,50.4197,51.7447,14622926
21810540,51.8995,53.1858,51.4062,52.6345,11394321
21811980,52.5185,52.6249,51.9091,52.2187,8830426
21813420,51.3579,53.1472,51.3192,53.1472,14539347
21814860,53.0118,53.1568,52.3154,52.4411,8210818
21819180,52.3057,53.3019,51.8801,52.8957,9510899
21820620,53.0311,53.8435,52.915,53.6114,9107229
21822060,53.6985,54.095,53.4373,53.6211,11622691
21823500,53.8339,54.9848,53.6888,54.9268,11329071
21824940,54.9268,56.0777,54.5883,55.923,11629638
21830700,55.8553,56.3389,55.6232,56.2422,10404048
21832140,55.981,56.8225,55.981,56.7354,10824090
21833580,56.9869,57.5285,56.9289,57.2867,12373598
21835020,56.9192,57.4125,56.1745,57.3835,12042519
21839340,56.8031,56.9966,55.865,56.3099,12604812
21840780,56.3582,56.6677,54.3658,54.743,23084576
21842220,55.1783,55.2169,54.1724,54.2594,17452049
21843660,54.2594,54.5883,52.5088,53.1181,18915582
21845100,53.2342,53.418,52.8473,53.1858,17923975
21849420,53.0698,53.4953,52.7409,53.4663,15695188
21850860,54.153,55.3717,54.037,55.0525,14405169
21852300,56.8708,57.4512,55.2266,55.3427,25464032
21853740,54.1143,55.3717,54.037,55.0912,23281677
21855180,55.2846,55.8166,54.8978,55.5264,13607186
21859500,55.0525,55.6619,54.8011,54.9171,10981482
21860940,54.9848,55.1202,54.4529,54.6076,9435822
21862380,54.1724,54.3078,52.6055,52.8763,15140063
21863820,52.915,53.7855,52.6732,53.1762,10574641
21865260,52.6055,53.5534,52.2864,53.0891,14218238
21869580,53.418,53.6211,51.6577,52.3347,15576011
21871020,51.8705,52.2477,51.2418,51.2611,16127965
21872460,51.4739,52.0349,50.971,52.0349,14503618
21873900,51.2031,51.3482,49.5202,49.6266,18896493
21875340,50.1585,50.2746,47.3634,49.4718,27701745
21879660,47.5955,48.3596,45.3419,46.1544,32398206
21881100,46.3575,48.0404,45.1678,48.0404,30782760
21882540,46.8121,47.4117,45.5837,45.6998,31720303
21883980,46.164,48.3983,45.9899,47.9437,23316104
21885420,48.0887,49.5686,47.5665,48.8335,19482354
21889740,49.085,49.7233,48.5627,49.5395,12691989
21891180,48.8818,49.7717,48.3209,49.4041,16432152
21892620,49.2687,49.762,48.3305,49.2494,14011577
21894060,47.5278,47.5374,45.8062,46.5219,22597620
21895500,45.6998,46.5896,44.9744,44.9744,25832237
21899820,46.135,46.2414,44.4715,44.8196,15512197
21901260,45.1968,46.4639,45.0421,46.4542,14691597
21902700,46.9447,46.9544,45.5457,46.5367,14036180
21904140,46.7893,47.1682,45.4485,45.6331,12204760
21905580,45.6137,48.198,44.9725,47.5082,19654470
21909900,48.2174,49.6164,48.0328,49.4707,13371683
21911340,49.121,50.2285,48.7421,49.8107,15416911
21912780,50.3645,50.6754,49.4513,49.8982,13630822
21914220,50.4422,51.3652,49.5679,49.6456,12853211
21915660,48.7226,49.0141,47.8482,48.3049,13964781
21921420,47.0224,48.1494,46.2452,48.13,13523787
21922860,49.0238,50.1799,48.8392,50.1508,15799271
21924300,50.1022,51.7635,49.8302,50.1216,17955450
21925740,49.6164,49.8107,48.3826,49.0918,19170779
21930060,48.3049,49.9565,48.198,49.869,15625506
21931500,49.9565,51.0252,49.937,50.8406,16586185
21932940,51.1029,52.2202,50.4034,51.6372,14876479
21934380,52.2687,52.3853,51.0057,52.0064,14880308
21935820,52.1716,52.4048,51.6081,52.2299,18971108
21940140,51.5498,52.3756,50.9183,52.1522,12006244
21941580,52.3853,52.7545,51.5304,51.6372,14314582
21943020,51.3749,52.1619,50.2965,50.2965,14685102
21944460,48.5672,49.801,47.5665,48.5575,23136201
21945900,48.334,49.257,47.8482,48.8489,17815993
21950220,48.8975,49.4416,47.8385,49.1015,17943990
21951660,50.0828,51.2778,49.3055,50.2674,15931628
21953100,50.6171,51.0252,49.5193,49.6844,11030911
21954540,50.4228,50.7337,47.4208,48.6546,17212285
21955980,48.0523,48.8684,47.2945,47.3139,16754551
21960300,46.8378,47.9454,46.0315,46.3715,25834771
21961740,45.74,48.1106,45.0794,48.1106,25401157
21963180,48.1786,49.4513,47.926,49.2764,17747527
21964620,49.1404,49.5096,48.5769,49.393,14000602
21966060,49.5387,49.5484,48.2271,48.7712,14567291
21970380,49.5581,50.5394,49.1501,50.5394,10870405
